0,1
0.40813226576411077,0.5918677342358892
0.5384471464663612,0.46155285353363884
0.5169076762924864,0.48309232370751365
0.0625013092335962,0.9374986907664038
0.4891706117427652,0.5108293882572348
0.8861434179469139,0.11385658205308613
0.6054858622886672,0.3945141377113328
0.3375043939361737,0.6624956060638263
0.640175213360983,0.35982478663901696
0.21916921168009684,0.7808307883199032
0.9840068904726967,0.015993109527303262
0.4715287314165303,0.5284712685834697
0.03772548841386436,0.9622745115861356
0.5753621569027274,0.4246378430972726
0.2620463237287761,0.7379536762712239
0.10860606633407843,0.8913939336659216
0.47871393422262487,0.5212860657773751
0.532381067159018,0.467618932840982
0.890499290401432,0.10950070959856795
0.9349995161146655,0.06500048388533453
0.3014542476132288,0.6985457523867712
0.10033095348880516,0.8996690465111948
0.5073605244609898,0.4926394755390102
0.791958022599757,0.208041977400243
0.9452268614053682,0.05477313859463184
0.3158479028365576,0.6841520971634424
0.2550295825675105,0.7449704174324895
0.47838761663410867,0.5216123833658913
0.34755056472699253,0.6524494352730075
0.34185450908855197,0.658145490911448
0.8404348899282092,0.15956511007179075
0.9479176579391886,0.052082342060811415
0.7231922827460118,0.27680771725398823
0.7810219292052089,0.21897807079479115
0.7211736511529065,0.27882634884709345
0.058228772827448205,0.9417712271725518
0.6777880352982897,0.3222119647017103
0.8914059219387177,0.1085940780612823
0.11038924264653893,0.8896107573534611
0.4967714465086108,0.5032285534913892
0.14984615181577876,0.8501538481842212
0.3641418143693135,0.6358581856306865
0.9148721160593989,0.08512788394060111
0.0762947626552477,0.9237052373447523
0.14684973598118822,0.8531502640188118
0.8263532303287624,0.1736467696712376
0.3005544812623272,0.6994455187376728
0.0562790058478666,0.9437209941521334
0.3066293133625341,0.6933706866374659
0.3293363127159008,0.6706636872840992
0.8458850016517688,0.15411499834823117
0.6663628142461818,0.3336371857538182
0.5697614731077354,0.4302385268922646
0.9350879080118274,0.0649120919881726
0.15333357202603215,0.8466664279739679
0.0349824556466074,0.9650175443533926
0.8097341398036525,0.1902658601963475
0.42438846773229943,0.5756115322677006
0.1399450761490424,0.8600549238509576
0.5478964799240431,0.4521035200759569
0.3021090774799129,0.6978909225200871
0.7951109338587379,0.20488906614126212
0.4508213049242461,0.5491786950757539
0.16867687475212823,0.8313231252478718
0.06398493478172296,0.936015065218277
0.14440432496935895,0.855595675030641
0.23237305970347122,0.7676269402965288
0.2729432840055661,0.7270567159944339
0.5440005783418473,0.45599942165815266
0.7150263637125276,0.2849736362874724
0.17287335472853227,0.8271266452714677
0.6147114765703793,0.3852885234296207
0.5778331603610527,0.4221668396389473
0.9110446887212359,0.0889553112787641
0.05541762062180067,0.9445823793781993
0.4806525832680537,0.5193474167319463
0.2562367914732627,0.7437632085267373
0.9148049436137451,0.08519505638625491
0.4894867999435403,0.5105132000564597
0.5563196396211598,0.4436803603788402
0.9626782572628748,0.037321742737125185
0.5851798454972017,0.4148201545027983
0.2088760528860053,0.7911239471139947
0.11991075195028245,0.8800892480497176
0.5598852777012815,0.4401147222987185
0.43661113789053585,0.5633888621094642
0.33423553854255117,0.6657644614574488
0.7541433007931292,0.2458566992068708
0.36472377978100956,0.6352762202189904
0.8185242138010029,0.18147578619899707
0.4710035237570248,0.5289964762429752
0.3747562161360134,0.6252437838639866
0.0421878476072296,0.9578121523927704
0.11850755187888862,0.8814924481211114
0.17847602802673157,0.8215239719732684
0.3310570057676562,0.6689429942323438
0.6012956228715578,0.3987043771284422
0.6186729927668236,0.38132700723317636
0.2725419994211089,0.7274580005788911
0.1992353998194215,0.8007646001805785
0.4955151678703392,0.5044848321296608
0.06142851176061892,0.9385714882393811
0.30875171956021086,0.6912482804397891
0.9048693550342274,0.09513064496577261
0.6613071790572917,0.33869282094270825
0.6925973307467594,0.30740266925324056
0.650116630080763,0.34988336991923696
0.467331993207064,0.532668006792936
0.9833782210755281,0.01662177892447192
0.10432238581095254,0.8956776141890475
0.006217927733782824,0.9937820722662172
0.3953992198611186,0.6046007801388814
0.9759793674017334,0.02402063259826659
0.066529277199188,0.933470722800812
0.6103983040242204,0.38960169597577965
0.3437852529160963,0.6562147470839037
0.828986064055488,0.17101393594451197
0.25745305255031614,0.7425469474496839
0.7354052167349893,0.26459478326501074
0.5893490400154683,0.4106509599845317
0.38811199417785114,0.6118880058221489
0.8522582143831063,0.14774178561689366
0.9856501008834606,0.014349899116539389
0.18426714110114895,0.815732858898851
0.5832957141951101,0.41670428580488994
0.34707523282512465,0.6529247671748754
0.7188339044777549,0.28116609552224514
0.45890187728535436,0.5410981227146456
0.6373809228381287,0.36261907716187125
0.7178121565669321,0.2821878434330679
0.5923603657360744,0.4076396342639256
0.06525523447202763,0.9347447655279724
0.9228329611622753,0.07716703883772469
0.42976096045394396,0.570239039546056
0.5492643166353214,0.4507356833646786
0.4483722680696808,0.5516277319303192
0.8641325388926351,0.13586746110736492
0.36680574993590076,0.6331942500640992
0.09369639539971375,0.9063036046002863
0.2780428717504986,0.7219571282495014
0.4700504272081144,0.5299495727918856
0.5465361648427454,0.45346383515725464
0.9461783084646912,0.0538216915353088
0.4004145985652542,0.5995854014347458
0.7674929758996636,0.2325070241003364
0.16971588723620434,0.8302841127637957
0.619795368306594,0.380204631693406
0.23890051519951816,0.7610994848004818
0.6403210834517515,0.35967891654824846
0.4150160084717286,0.5849839915282714
0.8879331783803569,0.1120668216196431
0.9857914957810705,0.014208504218929496
0.6405406661780921,0.35945933382190787
0.6849933955911928,0.31500660440880723
0.6537235435351411,0.34627645646485894
0.8861314226973631,0.11386857730263689
0.3347956697593334,0.6652043302406666
0.36095858045769535,0.6390414195423046
0.6385621165920818,0.36143788340791816
0.8964483238785639,0.10355167612143612
0.19557503346045157,0.8044249665395484
0.188609503260726,0.811390496739274
0.9666338833596659,0.033366116640334065
0.2893209480509904,0.7106790519490096
0.1812366378827982,0.8187633621172018
0.027184140700771464,0.9728158592992285
0.9414329083418157,0.0585670916581843
0.49904119234589106,0.5009588076541089
0.8397825693096226,0.16021743069037742
0.24580744755014394,0.7541925524498561
0.18380774855969229,0.8161922514403077
0.3595040287157789,0.6404959712842211
0.47117150700998944,0.5288284929900106
0.36471107863161867,0.6352889213683813
0.8236309250560597,0.17636907494394027
0.5333047831312595,0.4666952168687405
0.8169414020009323,0.18305859799906765
0.6334891145034848,0.3665108854965152
0.952728533749237,0.04727146625076295
0.13326156206565043,0.8667384379343496
0.0733015009261393,0.9266984990738607
0.8141529241784421,0.1858470758215579
0.15374467965386962,0.8462553203461304
0.2541444890634268,0.7458555109365732
0.675877691164701,0.324122308835299
0.5891142764517917,0.4108857235482083
0.8876820452993976,0.11231795470060235
0.9256311916311667,0.0743688083688333
0.14206779173541328,0.8579322082645867
0.6077170354612479,0.3922829645387521
0.33153564934947755,0.6684643506505225
0.6555970332773428,0.34440296672265724
0.6684691987059518,0.3315308012940482
0.6966890372212282,0.3033109627787718
0.9338201365708406,0.06617986342915938
0.49129132271537024,0.5087086772846298
0.895521442446973,0.10447855755302704
0.11585862574662253,0.8841413742533775
0.49928373219421507,0.5007162678057849
0.8531284823128805,0.14687151768711948
0.957212180371916,0.04278781962808398
0.647120497502802,0.352879502497198
0.554525862370435,0.445474137629565
0.2708355038018475,0.7291644961981525
0.2878575179391579,0.7121424820608421
0.49168307990101234,0.5083169200989877
0.007126784347827098,0.9928732156521729
0.906963511072768,0.09303648892723204
0.48515482487850836,0.5148451751214916
0.4756723331124112,0.5243276668875888
0.9057594055791933,0.09424059442080668
0.677955921833712,0.322044078166288
0.8822558080802038,0.11774419191979624
0.8762392899107284,0.12376071008927159
0.6616174004690241,0.33838259953097594
0.08983230173172929,0.9101676982682707
0.23579691160387517,0.7642030883961248
0.9698383062384814,0.03016169376151856
0.8279782427582197,0.17202175724178026
0.8403752122384698,0.15962478776153022
0.5997122161457936,0.4002877838542064
0.7134862184871713,0.2865137815128287
0.5534683842309871,0.4465316157690129
0.7276866445401893,0.2723133554598107
0.48210263191520597,0.517897368084794
0.6404597092779772,0.35954029072202276
0.08897423569710228,0.9110257643028977
0.5376425352640708,0.4623574647359292
0.8751072294924096,0.1248927705075904
0.6376743761948741,0.3623256238051259
0.9580412954781354,0.041958704521864565
0.5802954965592385,0.4197045034407615
0.6993609893768162,0.30063901062318377
0.24647896357150367,0.7535210364284963
0.7616246827274551,0.2383753172725449
0.8518977831081807,0.14810221689181935
0.775832303234953,0.224167696765047
0.9726481265865278,0.027351873413472227
0.10686114969958493,0.8931388503004151
0.09046042707550539,0.9095395729244946
0.6456543753918453,0.35434562460815466
0.8869992262410622,0.1130007737589378
0.27747058453959084,0.7225294154604092
0.7452680801021127,0.25473191989788735
0.27202342043134875,0.7279765795686512
0.524176383217161,0.475823616782839
0.17311505909642055,0.8268849409035794
0.3293615048346604,0.6706384951653396
0.916037470840736,0.08396252915926405
0.42210854427935673,0.5778914557206433
0.717673830989429,0.28232616901057095
0.4619053250293772,0.5380946749706228
0.3233928554485257,0.6766071445514743
0.681666992324531,0.318333007675469
0.36883589182971455,0.6311641081702855
0.3884646186246301,0.6115353813753699
0.36280563812556355,0.6371943618744365
0.6489387129268922,0.3510612870731078
0.9395478679402398,0.06045213205976019
0.1660871102728606,0.8339128897271394
0.7150657980094891,0.2849342019905109
0.9460348389215385,0.0539651610784615
0.9113646090401583,0.08863539095984174
0.6598125668896537,0.34018743311034627
0.20556329037806187,0.7944367096219381
0.11089536329771599,0.889104636702284
0.020185811617491667,0.9798141883825083
0.01649740821034862,0.9835025917896514
0.5448255407630435,0.45517445923695654
0.19976325256993555,0.8002367474300645
0.6626085277477044,0.3373914722522956
0.9109734322554629,0.0890265677445371
0.5023665268518297,0.4976334731481703
0.5409313248394694,0.4590686751605306
0.3619668998141381,0.6380331001858619
0.0808280801643606,0.9191719198356394
0.27781271339713154,0.7221872866028685
0.08184931324089639,0.9181506867591036
0.6968431722351621,0.3031568277648379
0.33041966810556367,0.6695803318944363
0.5955208467525238,0.4044791532474762
0.5138551524764585,0.4861448475235415
0.5386999881735491,0.46130001182645086
0.3662643982532259,0.6337356017467741
0.29963243264394657,0.7003675673560534
0.699117385756573,0.300882614243427
0.3886962600672339,0.6113037399327661
0.9613028989699524,0.03869710103004764
0.5708511514446655,0.42914884855533453
0.13610441324656075,0.8638955867534392
0.7520618255147544,0.24793817448524558
0.5442128016463245,0.45578719835367554
0.3499124454122231,0.6500875545877769
0.7394358917834336,0.2605641082165664
0.7654781577578081,0.23452184224219186
0.7841487414194293,0.21585125858057075
0.23845028426212378,0.7615497157378762
0.5368206104846737,0.46317938951532633
0.3696034204394071,0.6303965795605929
0.08831991006320361,0.9116800899367964
0.609442342016379,0.39055765798362096
0.22641786036992306,0.7735821396300769
0.7410537706401875,0.2589462293598125
0.00017909740786525852,0.9998209025921347
0.2564050557831081,0.7435949442168919
0.43353171187548156,0.5664682881245184
0.5113707825412644,0.48862921745873555
0.6463712490777976,0.35362875092220236
0.32072064139812684,0.6792793586018732
0.6508511373291944,0.3491488626708056
0.481455795195198,0.518544204804802
0.9667490503824379,0.03325094961756214
0.4433009457260908,0.5566990542739092
0.17505723243096272,0.8249427675690373
0.9770473677060602,0.022952632293939845
0.06382367695144997,0.93617632304855
0.2733114241053537,0.7266885758946463
0.616569001628384,0.383430998371616
0.9151218758700176,0.08487812412998241
0.44071508807415016,0.5592849119258498
0.3029572576046148,0.6970427423953852
0.5186959402813222,0.48130405971867785
0.6957030624643037,0.3042969375356963
0.0888087366676048,0.9111912633323952
0.2654473101635667,0.7345526898364333
0.3492688087582613,0.6507311912417387
0.4844817105461524,0.5155182894538476
0.23686919908607196,0.763130800913928
0.07301023971399334,0.9269897602860067
0.2392760423274367,0.7607239576725633
0.9153383094429932,0.08466169055700679
0.7565110735873427,0.2434889264126573
0.8401717339068471,0.15982826609315293
0.19739292606359293,0.8026070739364071
0.6547515896032722,0.3452484103967278
0.2098885263936543,0.7901114736063457
0.12550083984229465,0.8744991601577053
0.7550215314224592,0.2449784685775408
0.9881551942189614,0.011844805781038636
0.5024447482443735,0.49755525175562654
0.0599280998604359,0.9400719001395641
0.4725695475258984,0.5274304524741016
0.6228301201093397,0.3771698798906603
0.5108236165476719,0.48917638345232806
0.37286573192221995,0.62713426807778
0.47309833916098487,0.5269016608390151
0.9188577567110447,0.08114224328895525
0.5700023640904116,0.4299976359095884
0.7675846630630296,0.23241533693697036
0.7939323736698812,0.20606762633011877
0.30004576105379543,0.6999542389462046
0.022210154180422825,0.9777898458195772
0.08476030297637072,0.9152396970236293
0.28537720945942924,0.7146227905405708
0.16961219519848558,0.8303878048015144
0.372417698178255,0.627582301821745
0.3264869100808192,0.6735130899191808
0.39423105706466266,0.6057689429353373
0.39324274405142956,0.6067572559485704
0.3236703874718474,0.6763296125281526
0.981165439892736,0.01883456010726403
0.6137641781433697,0.3862358218566303
0.36289258915870315,0.6371074108412969
0.16951376283326003,0.83048623716674
0.1197555342848089,0.8802444657151911
0.1628007595326436,0.8371992404673564
0.5412528270927559,0.4587471729072441
0.4920977747281188,0.5079022252718812
0.1865590709318633,0.8134409290681367
0.9324500712063409,0.06754992879365906
0.04586556136264619,0.9541344386373538
0.6052262389347791,0.3947737610652209
0.48911516541144917,0.5108848345885508
0.13885770410945641,0.8611422958905436
0.11840037020788885,0.8815996297921112
0.8224230168624374,0.17757698313756265
0.9161170632654445,0.08388293673455549
0.020370377879985857,0.9796296221200141
0.3685272388581774,0.6314727611418226
0.7239037219410012,0.27609627805899883
0.7455780506460281,0.2544219493539719
0.02891930939143983,0.9710806906085602
0.6128794189101511,0.3871205810898489
0.8158655184054503,0.1841344815945497
0.5932626098669057,0.4067373901330943
0.43472453058425553,0.5652754694157445
0.9752614391713459,0.02473856082865411
0.8647830131432126,0.1352169868567874
0.5956755091879674,0.4043244908120326
0.3089690284352662,0.6910309715647338
0.6363754850080777,0.3636245149919223
0.03858433302813147,0.9614156669718685
0.5543071167568155,0.44569288324318446
0.699603216311409,0.300396783688591
0.8789381015992063,0.12106189840079373
0.008912573688035774,0.9910874263119642
0.29344000781536295,0.706559992184637
0.5168900868673526,0.4831099131326474
0.9950081199868714,0.004991880013128558
0.0897048806842552,0.9102951193157448
0.8881237302432704,0.1118762697567296
0.035225924851123636,0.9647740751488764
0.022894001761111782,0.9771059982388882
0.025193564668073765,0.9748064353319262
0.30839046856321894,0.691609531436781
0.8159563784285143,0.18404362157148568
0.17034699435603728,0.8296530056439627
0.6097681935526786,0.39023180644732136
0.03513792568832996,0.96486207431167
0.26231852328968575,0.7376814767103143
0.6052384775563528,0.39476152244364715
0.4915638202105268,0.5084361797894732
0.32798191587993164,0.6720180841200684
0.9138571575646098,0.08614284243539017
0.1993643815972952,0.8006356184027048
0.1486447029407436,0.8513552970592564
0.5877785334800181,0.4122214665199819
0.7539996197281039,0.24600038027189608
0.04878054688011202,0.951219453119888
0.24032109591135897,0.759678904088641
0.4838761181711455,0.5161238818288545
0.8610771172663546,0.1389228827336454
0.6789109379441066,0.3210890620558934
0.7799310828321147,0.22006891716788535
0.7770339507534233,0.2229660492465767
0.5783046221785259,0.42169537782147415
0.7732672950404308,0.2267327049595692
0.036194090347573815,0.9638059096524262
0.0066036775442378515,0.9933963224557621
0.825809472304313,0.174190527695687
0.8928853480008656,0.10711465199913439
0.1692093898066015,0.8307906101933985
0.7748263980135489,0.2251736019864511
0.5308793958721504,0.4691206041278496
0.6696263837807778,0.33037361621922223
0.24137245606895064,0.7586275439310494
0.6821641776005128,0.31783582239948716
0.1910628734410028,0.8089371265589972
0.8439456214428234,0.15605437855717663
0.29695343625474535,0.7030465637452546
0.25217033881860673,0.7478296611813933
0.977501498885155,0.02249850111484497
0.5384918798515532,0.4615081201484468
0.11449908384385898,0.885500916156141
0.40126554379500523,0.5987344562049948
0.5724127123028717,0.4275872876971283
0.5728236791230981,0.42717632087690194
0.6041972632711196,0.39580273672888044
0.10118608110337557,0.8988139188966244
0.04228016581379468,0.9577198341862053
0.8818699187480636,0.11813008125193636
0.11458298138830014,0.8854170186116999
