0,1
0.8734440860089638,0.12655591399103616
0.6332704833400498,0.36672951665995024
0.964408526544214,0.03559147345578595
0.907231901567629,0.092768098432371
0.2442295641967569,0.7557704358032431
0.1168412270738518,0.8831587729261482
0.38432823461248,0.61567176538752
0.24145662537392998,0.75854337462607
0.702159762662685,0.297840237337315
0.5679658499808763,0.4320341500191237
0.36990614686319934,0.6300938531368007
0.010036625860422865,0.9899633741395771
0.5349520596805911,0.4650479403194089
0.8824868467212499,0.11751315327875012
0.17885084039537935,0.8211491596046206
0.9335493534209856,0.06645064657901445
0.5107907955053842,0.4892092044946158
0.8763341570645384,0.12366584293546157
0.9446474568357784,0.05535254316422156
0.7073364641845709,0.29266353581542914
0.5155710542278229,0.4844289457721771
0.16887928839936206,0.8311207116006379
0.3341872226849113,0.6658127773150887
0.9695085758539083,0.03049142414609174
0.5266837992708264,0.4733162007291736
0.1683745151377084,0.8316254848622916
0.47087076605020917,0.5291292339497908
0.9636017964557916,0.03639820354420842
0.06696820412744786,0.9330317958725521
0.5064541606843277,0.4935458393156723
0.9381591612604923,0.06184083873950774
0.5814782262692209,0.41852177373077915
0.08135554022299984,0.9186444597770002
0.1287465438331843,0.8712534561668157
0.4615772022467364,0.5384227977532636
0.5147349363156122,0.4852650636843878
0.9435449160882675,0.056455083911732484
0.8275432976866248,0.17245670231337518
0.23123825704950718,0.7687617429504928
0.8509992211154003,0.14900077888459973
0.586702079834185,0.413297920165815
0.9395937839749989,0.06040621602500107
0.34195208731601456,0.6580479126839854
0.8073183491069773,0.1926816508930227
0.5610022444814429,0.43899775551855713
0.4998061821547962,0.5001938178452038
0.6703422392846329,0.3296577607153671
0.03719670214355164,0.9628032978564484
0.132798522932839,0.867201477067161
0.0768745325801633,0.9231254674198367
0.5875403385722946,0.4124596614277054
0.06565208020864688,0.9343479197913531
0.5985002519932039,0.4014997480067961
0.604553005989869,0.39544699401013095
0.2974839055685763,0.7025160944314237
0.37870170618156995,0.62129829381843
0.8004286226221726,0.19957137737782737
0.5527948568819676,0.4472051431180324
0.18747040611013932,0.8125295938898607
0.6853664714155618,0.31463352858443816
0.11604278385193056,0.8839572161480694
0.6730145689264576,0.3269854310735424
0.3436592117613517,0.6563407882386483
0.5381102092594763,0.4618897907405237
0.923196460758289,0.07680353924171102
0.2926140876038158,0.7073859123961842
0.05084155255380163,0.9491584474461984
0.9963294957006452,0.003670504299354782
0.46825361158942747,0.5317463884105725
0.8297936919207078,0.17020630807929216
0.9939465347288592,0.006053465271140812
0.33219289328060586,0.6678071067193941
0.39649077580684844,0.6035092241931516
0.18916628204097052,0.8108337179590295
0.08697620477830448,0.9130237952216955
0.06721764666189112,0.9327823533381089
0.044072618796966445,0.9559273812030336
0.08683362379683657,0.9131663762031634
0.5163461560141648,0.4836538439858352
0.7010857798075923,0.29891422019240765
0.6656510227558013,0.33434897724419865
0.33813261721096954,0.6618673827890305
0.29299198166140716,0.7070080183385928
0.700371483185937,0.299628516814063
0.5529460335297182,0.44705396647028184
0.7872129164640712,0.2127870835359288
0.4080012914146819,0.5919987085853181
0.18957354476527521,0.8104264552347248
0.2534710779170235,0.7465289220829765
0.6566187229875174,0.34338127701248256
0.7968567953286274,0.2031432046713726
0.4323689723402646,0.5676310276597354
0.4815124888447653,0.5184875111552347
0.9644138776828518,0.035586122317148194
0.4145135476214419,0.5854864523785581
0.5772042484366008,0.4227957515633992
0.5134804414554529,0.4865195585445471
0.3213985970490756,0.6786014029509244
0.6499112508071293,0.3500887491928707
0.24376716005372934,0.7562328399462707
0.19945052598405166,0.8005494740159483
0.2991246269316076,0.7008753730683924
0.5510981045053982,0.4489018954946018
0.9353252248476385,0.06467477515236153
0.9198950441012327,0.08010495589876732
0.9906625324220716,0.009337467577928416
0.0412611425991839,0.9587388574008161
0.4340674956319792,0.5659325043680208
0.46324655518352786,0.5367534448164721
0.9141808265943693,0.08581917340563072
0.7775116468636598,0.2224883531363402
0.8762997835990076,0.12370021640099238
0.6504991733136588,0.3495008266863412
0.6667890317688637,0.3332109682311363
0.08986571236391783,0.9101342876360822
0.7423565412927352,0.2576434587072648
0.40825477501531005,0.59174522498469
0.11122884461084515,0.8887711553891549
0.7966315877809036,0.2033684122190964
0.5359263260533825,0.46407367394661747
0.936258887619739,0.06374111238026103
0.19195560927668232,0.8080443907233177
0.9678429550137643,0.03215704498623573
0.954621150898099,0.04537884910190104
0.9288979464331623,0.07110205356683774
0.029989280327972323,0.9700107196720277
0.645138494255808,0.35486150574419195
0.2258625085592122,0.7741374914407878
0.37579367441629163,0.6242063255837084
0.26431254458500053,0.7356874554149995
0.4437809042103057,0.5562190957896943
0.09793459405451732,0.9020654059454827
0.21508979921887061,0.7849102007811294
0.33141260292187147,0.6685873970781285
0.09903327873236834,0.9009667212676317
0.6718392847997103,0.32816071520028967
0.5898105245024573,0.4101894754975427
0.3784304168494681,0.6215695831505319
0.2617993756034299,0.7382006243965701
0.014003898205743548,0.9859961017942565
0.6698535370693629,0.3301464629306371
0.25487202279480736,0.7451279772051926
0.9576782144695012,0.04232178553049881
0.4166543135407649,0.5833456864592351
0.6762055925561792,0.3237944074438208
0.4965016320389166,0.5034983679610834
0.15225662140833507,0.8477433785916649
0.5247005689520465,0.47529943104795347
0.8824486352503754,0.11755136474962458
0.14702821461066207,0.8529717853893379
0.04338817769819481,0.9566118223018052
0.7034426191678738,0.29655738083212624
0.407076027264634,0.592923972735366
0.5523119300203281,0.4476880699796719
0.6474360408223243,0.3525639591776757
0.9606422469394434,0.039357753060556555
0.9881070230268295,0.011892976973170488
0.3246233501339908,0.6753766498660092
0.6308392779888679,0.36916072201113215
0.49557607774162604,0.504423922258374
0.672646706723459,0.32735329327654095
0.570891189311286,0.429108810688714
0.012355431875892053,0.987644568124108
0.5259177833753319,0.4740822166246681
0.755795081356859,0.24420491864314098
0.9997254054602045,0.00027459453979550297
0.004108813192011174,0.9958911868079888
0.2735080119793407,0.7264919880206593
0.963220404345678,0.036779595654321984
0.17755882343094342,0.8224411765690566
0.7733237595227195,0.22667624047728052
0.6688008130143519,0.3311991869856481
0.8244933532353891,0.17550664676461092
0.039436664433167734,0.9605633355668323
0.16418560596478116,0.8358143940352188
0.46582298758148577,0.5341770124185142
0.07544545238765155,0.9245545476123485
0.21006405367676517,0.7899359463232348
0.8712375009263201,0.12876249907367987
0.25826646018505817,0.7417335398149418
0.26821666149731194,0.7317833385026881
0.32784148353980547,0.6721585164601945
0.7650135882542866,0.23498641174571344
0.6845050196514534,0.3154949803485466
0.6112470303325932,0.3887529696674068
0.6280567159024848,0.3719432840975152
0.7018020050766879,0.2981979949233121
0.017206278814364873,0.9827937211856351
0.14031126394605953,0.8596887360539405
0.4909679150423242,0.5090320849576758
0.2709336384130485,0.7290663615869515
0.8972069822369502,0.10279301776304983
0.5723692241592702,0.42763077584072984
0.29143695842328965,0.7085630415767104
0.7352735027888754,0.2647264972111246
0.7056728549633136,0.29432714503668644
0.3803898589001333,0.6196101410998667
0.4849667901920943,0.5150332098079057
0.9483111148277177,0.05168888517228232
0.803951080773979,0.19604891922602097
0.6293415921232738,0.3706584078767262
0.8262905169622891,0.17370948303771094
0.33765700644125674,0.6623429935587433
0.2481741444791139,0.7518258555208861
0.160077875081717,0.839922124918283
0.40944383630465764,0.5905561636953424
0.26448641558187913,0.7355135844181209
0.6512043186268612,0.34879568137313877
0.18825418755408152,0.8117458124459185
0.3268354702906706,0.6731645297093294
0.30914973480194263,0.6908502651980574
0.5321037635939072,0.4678962364060928
0.6989568716265291,0.3010431283734709
0.1355203505808099,0.8644796494191901
0.9182327360502988,0.08176726394970124
0.16782798259957454,0.8321720174004255
0.33592561238033736,0.6640743876196626
0.31171634986621666,0.6882836501337833
0.018130953576559805,0.9818690464234402
0.45718910822962766,0.5428108917703723
0.5482989055911037,0.4517010944088963
0.4058988566948545,0.5941011433051455
0.6921332551404396,0.30786674485956045
0.21173197331800953,0.7882680266819905
0.9576274639632194,0.042372536036780595
0.20684767264285764,0.7931523273571424
0.2580473359669525,0.7419526640330475
0.31598691827886016,0.6840130817211398
0.3816672645486322,0.6183327354513678
0.381452771619332,0.618547228380668
0.2596385140647538,0.7403614859352462
0.7358595493805352,0.2641404506194648
0.7122460108671566,0.28775398913284345
0.4801081308591515,0.5198918691408485
0.5175866391332289,0.4824133608667711
0.7334351586465467,0.26656484135345326
0.4067378611600504,0.5932621388399496
0.11765906375375523,0.8823409362462448
0.7207449295700467,0.27925507042995334
0.612411500159162,0.387588499840838
0.7487800008933442,0.2512199991066558
0.517539344562761,0.48246065543723904
0.7991883422640325,0.20081165773596754
0.674892139479159,0.32510786052084095
0.36245687987709974,0.6375431201229003
0.8318629544839559,0.16813704551604414
0.990051406782965,0.009948593217035007
0.8200063919481034,0.17999360805189657
0.5228250330834652,0.4771749669165348
0.2647167192862302,0.7352832807137698
0.06907374965622204,0.930926250343778
0.2959069324847229,0.7040930675152771
0.16553124943335706,0.8344687505666429
0.9648615429455182,0.03513845705448182
0.6257947338034369,0.37420526619656314
0.4490800877888973,0.5509199122111027
0.5134480025102269,0.48655199748977307
0.7115435344352895,0.2884564655647105
0.09501259413374497,0.904987405866255
0.32042743363450277,0.6795725663654972
0.08138273451505973,0.9186172654849403
0.39951906423652195,0.600480935763478
0.44882516190272226,0.5511748380972777
0.8331968045681861,0.16680319543181388
0.7019864493574169,0.29801355064258306
0.5113010601880669,0.48869893981193313
0.10726226326572841,0.8927377367342716
0.40725823530211536,0.5927417646978846
0.19814960248022662,0.8018503975197734
0.6208988986162147,0.3791011013837853
0.0414138009577365,0.9585861990422635
0.38675733455241945,0.6132426654475805
0.6509388407469052,0.3490611592530948
0.01746190291254457,0.9825380970874554
0.27584255561231574,0.7241574443876843
0.012960406883857911,0.9870395931161421
0.7292422333282256,0.2707577666717744
0.728263146576955,0.271736853423045
0.2584297294243155,0.7415702705756845
0.4724171162086437,0.5275828837913563
0.18467937200273965,0.8153206279972603
0.685320758316397,0.31467924168360295
0.16366136205789117,0.8363386379421088
0.03704783562291891,0.9629521643770811
0.4574910873313921,0.5425089126686079
0.5084840090882875,0.4915159909117125
0.911925356331184,0.08807464366881601
0.4308874498259012,0.5691125501740988
0.14736966240180993,0.8526303375981901
0.3149927722690762,0.6850072277309238
0.9250964503261643,0.07490354967383572
0.08011283757315368,0.9198871624268463
0.7319983435041416,0.2680016564958584
0.49025645326509926,0.5097435467349007
0.5217593884643192,0.47824061153568076
0.5923161157606612,0.40768388423933877
0.261987735942127,0.738012264057873
0.10252004038213358,0.8974799596178664
0.5534186222244094,0.4465813777755906
0.8782828302198171,0.12171716978018288
0.017763477686109863,0.9822365223138901
0.7957534479151589,0.2042465520848411
0.025206892470651,0.974793107529349
0.49134695707351894,0.5086530429264811
0.9914624575841938,0.008537542415806176
0.33438081718187973,0.6656191828181203
0.10471256765588666,0.8952874323441133
0.6826831766709076,0.3173168233290924
0.5843011321550814,0.4156988678449186
0.7351591528841974,0.2648408471158026
0.6091099491332845,0.39089005086671547
0.05561723060114243,0.9443827693988576
0.8330463155748706,0.16695368442512937
0.19458212758850024,0.8054178724114998
0.18175031728668245,0.8182496827133175
0.23744973597739127,0.7625502640226087
0.68282918788513,0.31717081211486997
0.1662772889350339,0.8337227110649661
0.12970659651924987,0.8702934034807501
0.27944110022521407,0.7205588997747859
0.38814215733019597,0.611857842669804
0.6723068341328211,0.3276931658671789
0.34210927406279557,0.6578907259372044
0.2669642074749643,0.7330357925250357
0.22580048135448716,0.7741995186455128
0.936415970669448,0.06358402933055196
0.48228768724639004,0.51771231275361
0.25946164231439406,0.7405383576856059
0.13303041670178262,0.8669695832982174
0.7520774000178218,0.24792259998217825
0.4327396387372835,0.5672603612627165
0.011388201481063231,0.9886117985189368
0.9188021233747506,0.08119787662524935
0.6449890452456545,0.3550109547543455
0.24560980849275682,0.7543901915072432
0.5587547409205764,0.4412452590794236
0.7207906286724892,0.2792093713275108
0.1891210635795597,0.8108789364204403
0.7708018562964841,0.22919814370351588
0.11245302360897758,0.8875469763910224
0.9001681307482575,0.09983186925174248
0.2273589615687407,0.7726410384312593
0.604846706555932,0.395153293444068
0.46630693338075435,0.5336930666192456
0.7844842816125165,0.2155157183874835
0.8766019022823913,0.12339809771760868
0.7266962206570103,0.27330377934298966
0.15636418525349738,0.8436358147465026
0.9212313786573222,0.07876862134267781
0.4990360908773438,0.5009639091226562
0.6099093357131622,0.3900906642868378
0.7298399095891108,0.2701600904108892
0.43456112115982104,0.565438878840179
0.9314742191871059,0.06852578081289407
0.9207009565520992,0.07929904344790084
0.8781982349866477,0.12180176501335227
0.5074939084615512,0.4925060915384488
0.45342216296240023,0.5465778370375998
0.7488724828305514,0.2511275171694486
0.8133693581368084,0.18663064186319156
0.30691094645365313,0.6930890535463469
0.6678569914588934,0.33214300854110657
0.41488004291347,0.58511995708653
0.6510030294776183,0.34899697052238166
0.6321244062412813,0.3678755937587187
0.9492448923668388,0.050755107633161156
0.9566520757735373,0.04334792422646272
0.9529197896631114,0.047080210336888584
0.8374860723527591,0.16251392764724093
0.30958631395168756,0.6904136860483124
0.989281902879424,0.010718097120576031
0.8554699160099163,0.1445300839900837
0.3361991611661207,0.6638008388338793
0.5707458447617579,0.42925415523824206
0.09342323493447946,0.9065767650655205
0.6026441757265896,0.39735582427341043
0.5419830277989355,0.4580169722010645
0.7598689798158333,0.24013102018416665
0.8993293105462344,0.10067068945376556
0.3575015546230289,0.6424984453769711
0.5502477684317569,0.44975223156824307
0.5370982328703856,0.4629017671296144
0.5349324691036913,0.4650675308963087
0.22990650239196686,0.7700934976080331
0.3627982097052248,0.6372017902947752
0.19812054083986508,0.8018794591601349
0.41080540352675854,0.5891945964732415
0.7042732023982368,0.29572679760176324
0.2910071221805016,0.7089928778194984
0.7801454134405029,0.21985458655949708
0.02247408237076376,0.9775259176292362
0.32088701795187946,0.6791129820481205
0.968463932655056,0.03153606734494396
0.7152420231483636,0.2847579768516364
0.22610902393015142,0.7738909760698486
0.746704988094424,0.253295011905576
0.7761734007459705,0.22382659925402948
0.911112293541945,0.088887706458055
0.9094201889098255,0.09057981109017454
0.5491478228380803,0.4508521771619197
0.3110064825244402,0.6889935174755598
0.3605311830459047,0.6394688169540953
0.396069033649308,0.603930966350692
0.44411389082271346,0.5558861091772865
0.8924731134256327,0.10752688657436726
0.991038583681242,0.00896141631875802
0.7280463964179569,0.2719536035820431
0.16552642683386587,0.8344735731661341
0.5854266211255464,0.41457337887445356
0.6608416823343116,0.3391583176656884
0.97682902091817,0.023170979081829968
0.5263722625740731,0.4736277374259269
0.26710334459848195,0.732896655401518
0.8191841651519886,0.18081583484801145
0.13615526511787024,0.8638447348821298
0.2881138809130692,0.7118861190869308
0.45079035341074014,0.5492096465892599
0.5594171140907067,0.4405828859092933
0.3447897778230642,0.6552102221769358
0.6955657547951117,0.30443424520488827
0.632143650597212,0.367856349402788
0.8490628142786874,0.15093718572131265
0.8868069387361982,0.1131930612638018
0.46394085275186414,0.5360591472481359
0.6123205514969555,0.3876794485030445
0.5614044334575492,0.4385955665424508
0.7187702128976656,0.28122978710233437
0.13727816703322482,0.8627218329667752
0.0707535133890731,0.9292464866109269
0.21068753709822519,0.7893124629017748
0.15662384411524144,0.8433761558847586
